2016-11-26 05:00:00,28.61
2016-11-26 11:00:00,28.35
2016-11-26 17:00:00,27.72
2016-11-26 23:00:00,35.53
2016-11-27 11:00:00,29.21
2016-11-27 17:00:00,27.85
2016-11-27 23:00:00,27.62
2016-11-28 05:00:00,28.03
2016-11-28 11:00:00,28.40
2016-11-28 17:00:00,28.68
2016-11-28 23:00:00,28.12
2016-11-29 05:00:00,29.27
2016-11-29 11:00:00,28.77
2016-11-29 17:00:00,26.34
2016-11-29 23:00:00,26.27
2016-11-30 05:00:00,29.09
2016-11-30 11:00:00,29.15
2016-11-30 17:00:00,29.90
2016-11-30 23:00:00,29.64
2016-12-01 11:00:00,29.24
2016-12-01 17:00:00,29.21
2016-12-01 23:00:00,28.54
2016-12-02 05:00:00,35.53
2016-12-02 11:00:00,29.18
2016-12-02 17:00:00,29.06
2016-12-02 23:00:00,29.25
2016-12-03 05:00:00,29.36
2016-12-03 11:00:00,30.21
2016-12-03 17:00:00,30.87
2016-12-03 23:00:00,30.80
2016-12-04 05:00:00,30.86
2016-12-05 05:00:00,31.68
2016-12-05 11:00:00,31.06
2016-12-05 23:00:00,29.75
2016-12-06 05:00:00,28.72
2016-12-06 11:00:00,28.46
2016-12-06 17:00:00,28.69
2016-12-06 23:00:00,28.81
2016-12-07 05:00:00,30.23
2016-12-07 11:00:00,29.57
2016-12-07 17:00:00,27.97
2016-12-07 23:00:00,27.63
2016-12-08 11:00:00,30.25
2016-12-08 17:00:00,30.09
2016-12-08 23:00:00,30.49
2016-12-09 05:00:00,30.36
2016-12-09 11:00:00,30.33
2016-12-09 17:00:00,30.36
2016-12-09 23:00:00,29.50
2016-12-10 11:00:00,29.16
2016-12-10 17:00:00,29.91
2016-12-10 23:00:00,29.51
2016-12-11 05:00:00,30.29
2016-12-11 11:00:00,30.15
2016-12-11 17:00:00,30.13
2016-12-11 23:00:00,30.09
2016-12-12 05:00:00,30.06
2016-12-12 11:00:00,30.80
2016-12-12 17:00:00,31.46
2016-12-12 23:00:00,35.53
2016-12-13 11:00:00,30.91
2016-12-13 17:00:00,31.58
2016-12-13 23:00:00,30.29
2016-12-14 05:00:00,29.81
2016-12-14 11:00:00,29.83
2016-12-14 17:00:00,30.27
2016-12-14 23:00:00,28.93
2016-12-15 05:00:00,26.75
2016-12-15 11:00:00,29.29
2016-12-15 17:00:00,26.95
2016-12-15 23:00:00,25.92
2016-12-16 05:00:00,28.74
2016-12-16 11:00:00,28.34
2016-12-16 17:00:00,28.57
2016-12-16 23:00:00,29.12
2016-12-17 05:00:00,29.35
2016-12-17 11:00:00,29.09
2016-12-17 17:00:00,29.46
2016-12-17 23:00:00,28.99
2016-12-18 05:00:00,35.53
2016-12-18 11:00:00,29.41
2016-12-18 17:00:00,30.06
2016-12-18 23:00:00,30.27
2016-12-19 05:00:00,30.74
2016-12-19 17:00:00,31.00
2016-12-19 23:00:00,31.27
2016-12-20 05:00:00,30.96
2016-12-20 11:00:00,30.93
2016-12-20 17:00:00,31.25
2016-12-20 23:00:00,35.53
2016-12-21 05:00:00,31.25
2016-12-21 11:00:00,31.17
2016-12-21 17:00:00,31.69
2016-12-21 23:00:00,31.14
2016-12-22 05:00:00,27.95
2016-12-22 11:00:00,27.89
2016-12-22 17:00:00,27.63
2016-12-22 23:00:00,27.16
2016-12-23 05:00:00,28.35
2016-12-23 11:00:00,30.18
2016-12-23 17:00:00,28.77
2016-12-23 23:00:00,29.12
2016-12-24 05:00:00,29.16
2016-12-24 11:00:00,29.34
2016-12-24 17:00:00,29.54
2016-12-24 23:00:00,29.17
2016-12-25 05:00:00,30.14
2016-12-25 11:00:00,29.68
2016-12-25 17:00:00,30.57
2016-12-25 23:00:00,30.13
2016-12-26 05:00:00,35.53
2016-12-26 11:00:00,30.22
2016-12-26 17:00:00,30.80
2016-12-26 23:00:00,29.75
2016-12-27 05:00:00,29.65
2016-12-27 11:00:00,29.11
2016-12-27 17:00:00,28.69
2016-12-27 23:00:00,28.07
2016-12-28 05:00:00,28.19
2016-12-28 11:00:00,28.73
2016-12-28 23:00:00,35.53
2016-12-29 05:00:00,28.69
2016-12-29 11:00:00,28.84
2016-12-29 17:00:00,28.71
2016-12-29 23:00:00,28.37
2016-12-30 05:00:00,28.92
2016-12-30 11:00:00,27.53
2016-12-30 17:00:00,27.68
2016-12-30 23:00:00,27.15
2016-12-31 05:00:00,27.25
2016-12-31 11:00:00,30.38
2016-12-31 17:00:00,29.26
2016-12-31 23:00:00,29.27
2017-01-01 05:00:00,29.19
2017-01-01 11:00:00,29.78
2017-01-01 17:00:00,29.83
2017-01-01 23:00:00,30.21
2017-01-02 05:00:00,30.04
2017-01-02 11:00:00,30.31
2017-01-02 17:00:00,30.46
2017-01-02 23:00:00,30.41
2017-01-03 05:00:00,35.53
2017-01-03 11:00:00,29.92
2017-01-03 17:00:00,30.21
2017-01-03 23:00:00,30.49
2017-01-04 05:00:00,30.46
2017-01-04 11:00:00,30.26
2017-01-04 17:00:00,30.73
2017-01-04 23:00:00,30.94
2017-01-05 05:00:00,30.74
2017-01-05 11:00:00,30.64
2017-01-05 23:00:00,35.53
2017-01-08 11:00:00,32.11
2017-01-08 17:00:00,32.24
2017-01-08 23:00:00,31.10
2017-01-09 05:00:00,28.26
2017-01-09 11:00:00,28.59
2017-01-09 17:00:00,28.63
2017-01-09 23:00:00,27.63
2017-01-10 05:00:00,28.95
2017-01-10 17:00:00,29.91
2017-01-10 23:00:00,29.48
2017-01-11 05:00:00,35.53
2017-01-11 11:00:00,28.91
2017-01-11 17:00:00,29.39
2017-01-11 23:00:00,29.86
2017-01-12 05:00:00,30.01
2017-01-12 11:00:00,29.82
2017-01-12 17:00:00,30.48
2017-01-12 23:00:00,30.27
2017-01-13 05:00:00,29.92
2017-01-13 23:00:00,35.53
2017-01-14 05:00:00,29.36
2017-01-14 11:00:00,29.09
2017-01-14 17:00:00,29.24
2017-01-14 23:00:00,29.65
2017-01-15 05:00:00,29.42
2017-01-15 11:00:00,29.83
2017-01-15 17:00:00,29.71
2017-01-15 23:00:00,29.61
2017-01-16 05:00:00,29.55
2017-01-16 11:00:00,30.73
